2024.03.29 16:41:52.921574 | INFO | Main | MainInit | Program başlatılıyor.
2024.03.29 16:41:52.922657 | INFO | Main | MainStarted | Program başlatıldı.
2024.03.29 16:41:52.923630 | INFO | Main | SelectedMining | Mining seçildi.
2024.03.29 16:41:52.923630 | INFO | Miner | CreatedMiner | Yeni Miner oluşturuldu.
2024.03.29 16:41:52.923630 | INFO | Miner | MinerDidSetID | Miner'e ID:0 verildi.
2024.03.29 16:46:56.209534 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:46:56.302087 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:46:56.570772 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:46:57.103294 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /getcho/berisa-kadin-capraz-askili-canta-p-747040881
2024.03.29 16:46:57.194277 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 12227
2024.03.29 16:46:57.376625 | INFO | Miner | GetRandomURL | Miner(0) | URL: /haci-sakir-tiras-aksesuari-x-b103234-c144701
2024.03.29 16:46:57.376625 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//haci-sakir-tiras-aksesuari-x-b103234-c144701 
2024.03.29 16:47:00.091099 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /haci-sakir-tiras-aksesuari-x-b103234-c144701
2024.03.29 16:47:00.182490 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 12266
2024.03.29 16:47:00.366498 | INFO | Miner | GetRandomURL | Miner(0) | URL: /hero-baby-x-b106123
2024.03.29 16:47:00.367474 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//hero-baby-x-b106123 
2024.03.29 16:47:04.130110 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /hero-baby-x-b106123
2024.03.29 16:47:04.221173 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 12338
2024.03.29 16:47:04.407998 | INFO | Miner | GetRandomURL | Miner(0) | URL: /pi-go/oral-b-sarjli-dis-fircasi-koruma-kabi-hijyenik-saklama-kabi-tum-modeller-icin-uyumlu-pudra-pembe-p-162326469
2024.03.29 16:47:04.408873 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//pi-go/oral-b-sarjli-dis-fircasi-koruma-kabi-hijyenik-saklama-kabi-tum-modeller-icin-uyumlu-pudra-pembe-p-162326469 
2024.03.29 16:47:08.427984 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /pi-go/oral-b-sarjli-dis-fircasi-koruma-kabi-hijyenik-saklama-kabi-tum-modeller-icin-uyumlu-pudra-pembe-p-162326469
2024.03.29 16:47:08.518306 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 12386
2024.03.29 16:47:08.703223 | INFO | Miner | GetRandomURL | Miner(0) | URL: /37numara/buyuk-numara-kadin-cizme-41-42-43-44-siyah-cilt-p-790377666
2024.03.29 16:47:08.704291 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//37numara/buyuk-numara-kadin-cizme-41-42-43-44-siyah-cilt-p-790377666 
2024.03.29 16:47:12.519125 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /37numara/buyuk-numara-kadin-cizme-41-42-43-44-siyah-cilt-p-790377666
2024.03.29 16:47:12.610021 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 12449
2024.03.29 16:47:12.796135 | INFO | Miner | GetRandomURL | Miner(0) | URL: /mango-baby-cocuk-terlik-x-b102734-g3-c110
2024.03.29 16:47:12.797129 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mango-baby-cocuk-terlik-x-b102734-g3-c110 
2024.03.29 16:47:15.184326 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /mango-baby-cocuk-terlik-x-b102734-g3-c110
2024.03.29 16:47:15.273898 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 12506
2024.03.29 16:47:15.457616 | INFO | Miner | GetRandomURL | Miner(0) | URL: /neutron-turkiye/kedi-taragi-kedi-tuy-toplayici-140-derece-kavisli-tarak-disleri-p-750658427
2024.03.29 16:47:15.457616 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//neutron-turkiye/kedi-taragi-kedi-tuy-toplayici-140-derece-kavisli-tarak-disleri-p-750658427 
2024.03.29 16:47:22.340341 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /neutron-turkiye/kedi-taragi-kedi-tuy-toplayici-140-derece-kavisli-tarak-disleri-p-750658427
2024.03.29 16:47:22.431936 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 12572
2024.03.29 16:47:22.618372 | INFO | Miner | GetRandomURL | Miner(0) | URL: /re7edi/siyah-baggy-bol-kesim-esofman-unisex-p-735320337
2024.03.29 16:47:22.619564 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//re7edi/siyah-baggy-bol-kesim-esofman-unisex-p-735320337 
2024.03.29 16:47:28.639803 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /re7edi/siyah-baggy-bol-kesim-esofman-unisex-p-735320337
2024.03.29 16:47:28.736286 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 12654
2024.03.29 16:47:28.928610 | INFO | Miner | GetRandomURL | Miner(0) | URL: /hizli-stok/sunline-sl-703-10-watt-sarjli-pilli-seyyar-silikon-tabancasi-p-797365090
2024.03.29 16:47:28.929620 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//hizli-stok/sunline-sl-703-10-watt-sarjli-pilli-seyyar-silikon-tabancasi-p-797365090 
2024.03.29 16:47:32.513065 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /hizli-stok/sunline-sl-703-10-watt-sarjli-pilli-seyyar-silikon-tabancasi-p-797365090
2024.03.29 16:47:32.605335 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 12673
2024.03.29 16:47:32.790851 | INFO | Miner | GetRandomURL | Miner(0) | URL: /oral-b/aquacare-oxyjet-sarj-edilebilir-agiz-dusu-p-31297935
2024.03.29 16:47:32.793407 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//oral-b/aquacare-oxyjet-sarj-edilebilir-agiz-dusu-p-31297935 
2024.03.29 16:47:38.202640 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:47:42.724711 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /oral-b/aquacare-oxyjet-sarj-edilebilir-agiz-dusu-p-31297935
2024.03.29 16:47:42.816888 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 12769
2024.03.29 16:47:43.000516 | INFO | Miner | GetRandomURL | Miner(0) | URL: /erkek-sirt-cantasi-x-g2-c115
2024.03.29 16:47:43.000516 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//erkek-sirt-cantasi-x-g2-c115 
2024.03.29 16:47:48.955961 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /erkek-sirt-cantasi-x-g2-c115
2024.03.29 16:47:49.051195 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 12883
2024.03.29 16:47:49.236814 | INFO | Miner | GetRandomURL | Miner(0) | URL: /micro-sd-hafiza-karti-y-s12165
2024.03.29 16:47:49.237855 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//micro-sd-hafiza-karti-y-s12165 
2024.03.29 16:47:52.825946 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /micro-sd-hafiza-karti-y-s12165
2024.03.29 16:47:52.919063 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 12913
2024.03.29 16:47:53.103100 | INFO | Miner | GetRandomURL | Miner(0) | URL: /mrchediyesepeti/yeni-yil-hediyesi-kisiye-ozel-isim-yazili-kalem-kisiye-ozel-ozel-tasarim-kutusu-p-788770925
2024.03.29 16:47:53.104004 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mrchediyesepeti/yeni-yil-hediyesi-kisiye-ozel-isim-yazili-kalem-kisiye-ozel-ozel-tasarim-kutusu-p-788770925 
2024.03.29 16:47:58.376811 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /mrchediyesepeti/yeni-yil-hediyesi-kisiye-ozel-isim-yazili-kalem-kisiye-ozel-ozel-tasarim-kutusu-p-788770925
2024.03.29 16:47:58.467662 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 12918
2024.03.29 16:47:58.653068 | INFO | Miner | GetRandomURL | Miner(0) | URL: /guillermo/siyah-gri-slim-fit-bisiklet-yaka-2-li-duz-tisort-paketi-p-660076479
2024.03.29 16:47:58.654060 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//guillermo/siyah-gri-slim-fit-bisiklet-yaka-2-li-duz-tisort-paketi-p-660076479 
2024.03.29 16:48:06.235740 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /guillermo/siyah-gri-slim-fit-bisiklet-yaka-2-li-duz-tisort-paketi-p-660076479
2024.03.29 16:48:06.326896 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 12981
2024.03.29 16:48:06.509876 | INFO | Miner | GetRandomURL | Miner(0) | URL: /maximoda/hakiki-deri-erkek-loafer-ayakkabi-p-682558712
2024.03.29 16:48:06.509876 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//maximoda/hakiki-deri-erkek-loafer-ayakkabi-p-682558712 
2024.03.29 16:48:10.555388 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /maximoda/hakiki-deri-erkek-loafer-ayakkabi-p-682558712
2024.03.29 16:48:10.645836 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13039
2024.03.29 16:48:10.837492 | INFO | Miner | GetRandomURL | Miner(0) | URL: /armis/bamboo-baza-p-682593788
2024.03.29 16:48:10.837492 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//armis/bamboo-baza-p-682593788 
2024.03.29 16:48:15.272818 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /armis/bamboo-baza-p-682593788
2024.03.29 16:48:15.365278 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13079
2024.03.29 16:48:15.549739 | INFO | Miner | GetRandomURL | Miner(0) | URL: /arcelik/omd-d-611-ei-ankastre-ocak-p-377345098
2024.03.29 16:48:15.551753 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//arcelik/omd-d-611-ei-ankastre-ocak-p-377345098 
2024.03.29 16:48:19.126084 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:48:21.857626 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /arcelik/omd-d-611-ei-ankastre-ocak-p-377345098
2024.03.29 16:48:21.948178 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13170
2024.03.29 16:48:22.136158 | INFO | Miner | GetRandomURL | Miner(0) | URL: /imaj-yatak-odasi-mobilya-x-b105924-c104448
2024.03.29 16:48:22.137881 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//imaj-yatak-odasi-mobilya-x-b105924-c104448 
2024.03.29 16:48:25.943384 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /imaj-yatak-odasi-mobilya-x-b105924-c104448
2024.03.29 16:48:26.034237 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13224
2024.03.29 16:48:26.217603 | INFO | Miner | GetRandomURL | Miner(0) | URL: /nur-ortopedi/tas-devri-desenli-doktor-hemsire-cerrahi-hastane-asci-bonesi-p-43757494
2024.03.29 16:48:26.217603 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//nur-ortopedi/tas-devri-desenli-doktor-hemsire-cerrahi-hastane-asci-bonesi-p-43757494 
2024.03.29 16:48:28.791817 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:48:28.882148 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:48:29.156073 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:48:29.690862 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /nur-ortopedi/tas-devri-desenli-doktor-hemsire-cerrahi-hastane-asci-bonesi-p-43757494
2024.03.29 16:48:29.782225 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13292
2024.03.29 16:48:29.967947 | INFO | Miner | GetRandomURL | Miner(0) | URL: /siyah-sapka-x-r14-c1181
2024.03.29 16:48:29.968987 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//siyah-sapka-x-r14-c1181 
2024.03.29 16:48:34.532993 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /siyah-sapka-x-r14-c1181
2024.03.29 16:48:34.625380 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13345
2024.03.29 16:48:34.811938 | INFO | Miner | GetRandomURL | Miner(0) | URL: /erkek-omuz-cantasi-x-g2-c101465
2024.03.29 16:48:34.811938 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//erkek-omuz-cantasi-x-g2-c101465 
2024.03.29 16:48:38.615163 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /erkek-omuz-cantasi-x-g2-c101465
2024.03.29 16:48:38.709132 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13403
2024.03.29 16:48:38.899481 | INFO | Miner | GetRandomURL | Miner(0) | URL: /dantel-perde-y-s14073
2024.03.29 16:48:38.900462 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dantel-perde-y-s14073 
2024.03.29 16:48:42.880814 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /dantel-perde-y-s14073
2024.03.29 16:48:42.973026 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13477
2024.03.29 16:48:43.156825 | INFO | Miner | GetRandomURL | Miner(0) | URL: /solazer/kadin-ortopedik-taban-fileli-sneaker-gunluk-spor-ayakkabi-p-803562446
2024.03.29 16:48:43.156825 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//solazer/kadin-ortopedik-taban-fileli-sneaker-gunluk-spor-ayakkabi-p-803562446 
2024.03.29 16:48:45.865055 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:48:46.936697 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /solazer/kadin-ortopedik-taban-fileli-sneaker-gunluk-spor-ayakkabi-p-803562446
2024.03.29 16:48:47.028508 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13514
2024.03.29 16:48:47.212382 | INFO | Miner | GetRandomURL | Miner(0) | URL: /skechers/bionic-trail-flash-erkek-siyah-outdoor-bot-237104-bbk-p-764870315
2024.03.29 16:48:47.214415 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//skechers/bionic-trail-flash-erkek-siyah-outdoor-bot-237104-bbk-p-764870315 
2024.03.29 16:48:50.712250 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:48:52.153614 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /skechers/bionic-trail-flash-erkek-siyah-outdoor-bot-237104-bbk-p-764870315
2024.03.29 16:48:52.246344 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13563
2024.03.29 16:48:52.433197 | INFO | Miner | GetRandomURL | Miner(0) | URL: /buyuk-beden-x-c80
2024.03.29 16:48:52.434343 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//buyuk-beden-x-c80 
2024.03.29 16:48:56.723985 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /buyuk-beden-x-c80
2024.03.29 16:48:56.819381 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13638
2024.03.29 16:48:57.006150 | INFO | Miner | GetRandomURL | Miner(0) | URL: /sr/erkek-triko-yarim-fermuarli-kazak-p-795533675
2024.03.29 16:48:57.008097 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//sr/erkek-triko-yarim-fermuarli-kazak-p-795533675 
2024.03.29 16:49:02.294126 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /sr/erkek-triko-yarim-fermuarli-kazak-p-795533675
2024.03.29 16:49:02.384903 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13686
2024.03.29 16:49:02.570283 | INFO | Miner | GetRandomURL | Miner(0) | URL: /bertrand-russell-kitaplari-y-s2612
2024.03.29 16:49:02.570283 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bertrand-russell-kitaplari-y-s2612 
2024.03.29 16:49:06.518922 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /bertrand-russell-kitaplari-y-s2612
2024.03.29 16:49:06.613536 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13762
2024.03.29 16:49:06.798036 | INFO | Miner | GetRandomURL | Miner(0) | URL: /rampage/rebel-pembe-us-layout-rainbow-low-profile-red-switch-mekanik-gaming-oyuncu-klavye-p-772782970
2024.03.29 16:49:06.798036 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//rampage/rebel-pembe-us-layout-rainbow-low-profile-red-switch-mekanik-gaming-oyuncu-klavye-p-772782970 
2024.03.29 16:49:11.414375 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /rampage/rebel-pembe-us-layout-rainbow-low-profile-red-switch-mekanik-gaming-oyuncu-klavye-p-772782970
2024.03.29 16:49:11.507055 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13802
2024.03.29 16:49:11.693745 | INFO | Miner | GetRandomURL | Miner(0) | URL: /madame-coco/lavem-6-li-cay-bardagi-155-ml-p-41271940
2024.03.29 16:49:11.695847 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//madame-coco/lavem-6-li-cay-bardagi-155-ml-p-41271940 
2024.03.29 16:49:15.989454 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /madame-coco/lavem-6-li-cay-bardagi-155-ml-p-41271940
2024.03.29 16:49:16.081043 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13828
2024.03.29 16:49:16.268142 | INFO | Miner | GetRandomURL | Miner(0) | URL: /cimrikese/hizli-ve-kolay-kurulumla-cok-amacli-kiler-ve-balkon-icin-gida-erzak-bez-dolabi-p-132891191
2024.03.29 16:49:16.269275 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//cimrikese/hizli-ve-kolay-kurulumla-cok-amacli-kiler-ve-balkon-icin-gida-erzak-bez-dolabi-p-132891191 
2024.03.29 16:49:20.437724 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /cimrikese/hizli-ve-kolay-kurulumla-cok-amacli-kiler-ve-balkon-icin-gida-erzak-bez-dolabi-p-132891191
2024.03.29 16:49:20.528248 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13845
2024.03.29 16:49:20.710995 | INFO | Miner | GetRandomURL | Miner(0) | URL: /hakim-yaka-gomlek-y-s5767
2024.03.29 16:49:20.712106 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//hakim-yaka-gomlek-y-s5767 
2024.03.29 16:49:24.429231 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /hakim-yaka-gomlek-y-s5767
2024.03.29 16:49:24.520015 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13892
2024.03.29 16:49:24.705123 | INFO | Miner | GetRandomURL | Miner(0) | URL: /zara/deri-crop-biker-ceket-p-811213654
2024.03.29 16:49:24.706125 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//zara/deri-crop-biker-ceket-p-811213654 
2024.03.29 16:49:27.474916 | ERROR | Database | DatabaseExecuteIntegrityError | Miner(0) | ERROR
2024.03.29 16:49:28.560270 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /zara/deri-crop-biker-ceket-p-811213654
2024.03.29 16:49:28.653889 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 13914
2024.03.29 16:49:28.845499 | INFO | Miner | GetRandomURL | Miner(0) | URL: /lines/sahmeran-celik-govde-metal-kulp-elektrikli-semaver-p-373535180
2024.03.29 16:49:28.847512 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//lines/sahmeran-celik-govde-metal-kulp-elektrikli-semaver-p-373535180 
2024.03.29 16:49:34.345577 | INFO | Database | AddedVisitedLink | Miner(0) | Site ziyaret edildi olarak ayarlandı: /lines/sahmeran-celik-govde-metal-kulp-elektrikli-semaver-p-373535180
2024.03.29 16:49:34.434797 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 14021
2024.03.29 16:49:34.618147 | INFO | Miner | GetRandomURL | Miner(0) | URL: /kedi-tirnak-makasi-y-s5992
2024.03.29 16:49:34.618147 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kedi-tirnak-makasi-y-s5992 
